Team,ShortName,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,OBP,SLG,OPS,wOBA,BB%,K%,BB/K,ISO,Spd,BABIP,UBR,GDPRuns,wRC,wRAA,UZR,wBsR,BaseRunning,WAR,Off,Def,wRC+,FPTS,FPTS_G,SPTS,SPTS_G,ADP,Pos,minpos,UPURL,teamid,League,PlayerName,xMLBAMID,playerids,playerid
ATH,Athletics,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206607,0.297341,0.314328,0.611669,0.276001,0.107699,0.287973,0.373989,0.107721,3.52477,0.284222,,,0.0880734,-0.0300843,0.0,-0.00193062,-0.00193062,0.000158232,-0.03229774837382138,0.0,74.3068,-1.0,,-1.0,,999.0,0.0,OF,/players/darling-fernandez/sa3022969/stats/batting,10.0,AL,Darling Fernandez,807000,sa3022969,sa3022969
MIA,Marlins,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.218959,0.282741,0.349136,0.631876,0.278405,0.0740772,0.250994,0.295135,0.130177,3.73116,0.275604,,,0.0900255,-0.0281322,0.0,-0.00204785,-0.00204785,0.000158152,-0.03172446531243622,0.0,74.9608,-1.0,,-1.0,,999.0,0.0,1B/SS,/players/cameron-clayton/sa3025610/stats/batting,20.0,NL,Cam Clayton,701784,sa3025610,sa3025610
MIA,Marlins,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.212227,0.28367,0.343712,0.627383,0.277795,0.0859113,0.228059,0.376706,0.131485,2.42897,0.252719,,,0.0895297,-0.028628,0.0,-0.00156954,-0.00156954,0.000156358,-0.031742006773129106,0.0,74.5424,-1.0,,-1.0,,999.0,0.0,1B,/players/nathan-martorella/sa3019978/stats/batting,20.0,NL,Nathan Martorella,687210,sa3019978,sa3019978
TBR,Rays,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195784,0.275491,0.338818,0.614309,0.272925,0.0801483,0.307428,0.260706,0.143034,4.35849,0.258532,,,0.0855757,-0.032582,0.0,0.000495852,0.000495852,0.000155836,-0.03289523656712845,0.0,71.6693,-1.0,,-1.0,,999.0,0.0,C,/players/kenneth-piper/sa3017664/stats/batting,12.0,AL,Kenny Piper,700652,sa3017664,sa3017664
NYY,Yankees,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201241,0.266023,0.342417,0.608439,0.268381,0.0599313,0.292205,0.2051,0.141176,5.10898,0.258745,,,0.0818865,-0.0362712,0.0,0.00179591,0.00179591,0.000153828,-0.03291486040689051,0.0,70.5496,-1.0,,-1.0,,999.0,0.0,OF,/players/garrett-martin/sa3022806/stats/batting,9.0,AL,Garrett Martin,682003,sa3022806,sa3022806
ARI,Diamondbacks,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211155,0.292557,0.323007,0.615564,0.275788,0.095447,0.256802,0.371675,0.111852,4.34584,0.273979,,,0.0879003,-0.0302574,0.0,-0.000418414,-0.000418414,0.000150695,-0.031797354167792946,0.0,73.5245,-1.0,,-1.0,,999.0,0.0,C,/players/moises-alcala/sa3016628/stats/batting,15.0,NL,Moises Alcala,691278,sa3016628,sa3016628
BOS,Red Sox,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20056,0.308275,0.307645,0.615919,0.280852,0.1288,0.252696,0.509703,0.107084,2.68987,0.260093,,,0.0920117,-0.026146,0.0,-0.00210345,-0.00210345,0.000148766,-0.03296434413641691,0.0,73.816,-1.0,,-1.0,,999.0,0.0,OF,/players/william-turner/sa3025313/stats/batting,3.0,AL,Will Turner,814444,sa3025313,sa3025313
CHC,Cubs,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.189919,0.298143,0.282368,0.58051,0.267476,0.116804,0.314947,0.370869,0.0924486,6.53456,0.281164,,,0.0811518,-0.0370059,0.0,0.00297817,0.00297817,0.000144437,-0.031858516624197364,0.0,70.6071,-1.0,,-1.0,,999.0,0.0,2B,/players/hayden-cantrelle/sa3014426/stats/batting,17.0,NL,Hayden Cantrelle,676463,sa3014426,sa3014426
WSN,Nationals,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.22125,0.291916,0.325373,0.617288,0.276137,0.0641903,0.250942,0.255797,0.104123,3.17271,0.285554,,,0.0881834,-0.0299743,0.0,-0.00196066,-0.00196066,0.000143653,-0.03186617838218808,0.0,74.7677,-1.0,,-1.0,,999.0,0.0,3B,/players/murphy-stehly/sa3020276/stats/batting,24.0,NL,Murphy Stehly,693822,sa3020276,sa3020276
NYM,Mets,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21772,0.299074,0.289009,0.588082,0.267626,0.0961389,0.209945,0.457925,0.071289,5.28951,0.274202,,,0.0812737,-0.036884,-0.00239859,0.00345415,0.00345415,0.000143158,-0.029472429770976305,-0.002398592885583639,72.2187,-1.0,,-1.0,,999.0,0.04675716,OF,/players/travis-jankowski/13768/stats/batting,25.0,NL,Travis Jankowski,608671,13768,13768
TEX,Rangers,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.213099,0.26525,0.355012,0.620262,0.270862,0.0587856,0.292233,0.20116,0.141913,4.19394,0.278812,,,0.0839012,-0.0342565,0.0,-0.000651757,-0.000651757,0.000142956,-0.03302112448727712,0.0,72.5361,-1.0,,-1.0,,999.0,0.0,OF,/players/maxton-martin/sa3023014/stats/batting,13.0,AL,Maxton Martin,807722,sa3023014,sa3023014
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.202357,0.280474,0.336664,0.617138,0.274089,0.0899102,0.30406,0.295699,0.134307,4.59331,0.27354,,,0.0865209,-0.0316368,0.00224035,-0.000300832,-0.000300832,0.000142852,-0.035262495453935117,0.0022403481416404247,70.3367,-1.0,,-1.0,,999.0,0.0,1B,/players/nick-pratto/22117/stats/batting,-1.0,,Nick Pratto,668472,22117,22117
TOR,Blue Jays,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.212498,0.276297,0.341792,0.618089,0.27276,0.0755736,0.275129,0.274685,0.129294,2.39979,0.273683,,,0.0854419,-0.0327158,0.0,-0.00196165,-0.00196165,0.000139943,-0.03305057832039893,0.0,73.6225,-1.0,,-1.0,,999.0,0.0,OF,/players/jorge-burgos/sa3008929/stats/batting,14.0,AL,Jorge Burgos,684222,sa3008929,sa3008929
STL,Cardinals,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219437,0.282402,0.328801,0.611203,0.271494,0.0674893,0.237697,0.28393,0.109365,3.35231,0.27432,,,0.0844144,-0.0337433,0.0,-0.000778835,-0.000778835,0.000136982,-0.031931379227899015,0.0,73.7155,-1.0,,-1.0,,999.0,0.0,3B,/players/michael-dattalo/sa3029852/stats/batting,28.0,NL,Michael Dattalo,809633,sa3029852,sa3029852
DET,Tigers,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208667,0.286401,0.31208,0.598481,0.269348,0.0718405,0.241979,0.296888,0.103413,5.32624,0.263585,,,0.0826717,-0.035486,0.0,0.00246749,0.00246749,0.000136588,-0.03308337228372693,0.0,69.8368,-1.0,,-1.0,,999.0,0.0,SS/OF,/players/ryan-hadeen/sa3025602/stats/batting,6.0,AL,Woody Hadeen,802219,sa3025602,sa3025602
SDP,Padres,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.197401,0.28631,0.318737,0.605048,0.271645,0.111381,0.33104,0.336458,0.121337,2.30332,0.283769,,,0.0845362,-0.0336215,0.0,-0.0027988,-0.0027988,0.000135669,-0.0319442180916667,0.0,75.409,-1.0,,-1.0,,999.0,0.0,OF,/players/braedon-karpathios/sa3019863/stats/batting,29.0,NL,Braedon Karpathios,701682,sa3019863,sa3019863
NYY,Yankees,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209835,0.279337,0.33121,0.610547,0.271099,0.0778017,0.295038,0.263701,0.121375,4.12104,0.283616,,,0.084093,-0.0340647,0.0,-0.000588618,-0.000588618,0.00013562,-0.03309282986447215,0.0,72.4217,-1.0,,-1.0,,999.0,0.0,1B,/players/kyle-west/sa3045036/stats/batting,9.0,AL,Kyle West,823918,sa3045036,sa3045036
CHW,White Sox,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208752,0.307493,0.293473,0.600966,0.275041,0.119834,0.245274,0.488573,0.0847215,2.14661,0.273408,,,0.0872941,-0.0308636,0.0,-0.00223608,-0.00223608,0.000127504,-0.03317215223796666,0.0,73.7522,-1.0,,-1.0,,999.0,0.0,2B/3B,/players/mario-camilletti/sa3020192/stats/batting,4.0,AL,Mario Camilletti,680519,sa3020192,sa3020192
MIA,Marlins,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.222309,0.273781,0.355626,0.629408,0.27542,0.0561551,0.230406,0.243723,0.133317,5.40882,0.268665,,,0.0876014,-0.0305563,0.0,7.60082e-05,7.60082e-05,0.000127436,-0.03202469160896726,0.0,72.9155,-1.0,,-1.0,,999.0,0.0,2B/SS,/players/john-olmstead/sa3022494/stats/batting,20.0,NL,Johnny Olmstead,675394,sa3022494,sa3022494
MIA,Marlins,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.222933,0.282691,0.348232,0.630922,0.27798,0.068115,0.272768,0.249717,0.125299,3.90187,0.29005,,,0.0896804,-0.0284773,0.0,-0.00201722,-0.00201722,0.000125981,-0.03203890868462622,0.0,74.6697,-1.0,,-1.0,,999.0,0.0,SS,/players/payton-green/sa3025195/stats/batting,20.0,NL,Payton Green,700243,sa3025195,sa3025195
LAD,Dodgers,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.192865,0.28309,0.325641,0.608731,0.272932,0.0976283,0.314219,0.310701,0.132776,3.94257,0.263089,,,0.0855816,-0.0325761,0.0,-0.000116545,-0.000116545,0.000125439,-0.03204420919792028,0.0,73.0615,-1.0,,-1.0,,999.0,0.0,2B/3B,/players/logan-wagner/sa3019932/stats/batting,22.0,NL,Logan Wagner,702488,sa3019932,sa3019932
SFG,Giants,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20095,0.279215,0.326188,0.605403,0.270848,0.0644664,0.338594,0.190395,0.125238,4.05629,0.28911,,,0.0838895,-0.0342682,0.0,-0.000662776,-0.000662776,0.000124908,-0.03204939351417124,0.0,73.518,-1.0,,-1.0,,999.0,0.0,2B/3B,/players/thomas-gavello/sa3020122/stats/batting,30.0,NL,Thomas Gavello,687284,sa3020122,sa3020122
KCR,Royals,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21565,0.288427,0.328692,0.61712,0.275055,0.0839947,0.252551,0.332585,0.113043,4.83704,0.276331,,,0.0873052,-0.0308526,0.0,0.000979354,0.000979354,0.000124855,-0.0331980463815853,0.0,71.0021,-1.0,,-1.0,,999.0,0.0,OF,/players/angel-ramirez/sa3021107/stats/batting,7.0,AL,Angel Ramirez,807587,sa3021107,sa3021107
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.188525,0.279607,0.341843,0.62145,0.276382,0.110292,0.397776,0.277272,0.153318,2.8118,0.291326,,,0.0883826,-0.0297751,0.0,-0.00176773,-0.00176773,0.00012423,-0.03205602627713233,0.0,74.4447,-1.0,,-1.0,,999.0,0.0,1B/3B,/players/cade-bunnell/sa3010702/stats/batting,-1.0,,Cade Bunnell,685298,sa3010702,sa3010702
TBR,Rays,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209708,0.288773,0.323606,0.612379,0.274135,0.0892918,0.261162,0.341902,0.113898,3.59578,0.27047,,,0.0865581,-0.0315996,0.0,-0.00080233,-0.00080233,0.000123525,-0.03321104822680354,0.0,72.5027,-1.0,,-1.0,,999.0,0.0,1B,/players/brady-marget/sa3025513/stats/batting,12.0,AL,Brady Marget,803067,sa3025513,sa3025513
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.215124,0.290756,0.31265,0.603407,0.270705,0.0900165,0.28712,0.313516,0.0975258,6.21829,0.29859,,,0.0837736,-0.0343841,0.0,0.00282893,0.00282893,0.000122969,-0.032068345695734024,0.0,70.556,-1.0,,-1.0,,999.0,0.0,2B/OF,/players/cody-milligan/sa1169818/stats/batting,-1.0,,Cody Milligan,687862,sa1169818,sa1169818
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.245955,0.284885,0.371701,0.656587,0.285933,0.0476465,0.214932,0.221682,0.125746,3.64101,0.293538,,,0.0961368,-0.0220209,-0.00702091,-0.000883957,-0.000883957,0.000119478,-0.026229692564811558,-0.007020905613899231,78.4954,-1.0,,-1.0,,999.0,0.04121475,2B,/players/harold-castro/14691/stats/batting,-1.0,,Harold Castro,605612,14691,14691
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.221258,0.281168,0.306031,0.587198,0.26225,0.0708195,0.238312,0.297171,0.0847728,5.69591,0.285473,,,0.0769087,-0.041249,0.0,6.03319e-05,6.03319e-05,0.000118527,-0.03325989390941686,0.0,71.7294,-1.0,,-1.0,,999.0,0.0,OF,/players/yoyner-fajardo/sa3005938/stats/batting,-1.0,,Yoyner Fajardo,679938,sa3005938,sa3005938
TOR,Blue Jays,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211942,0.277428,0.337572,0.615,0.2721,0.0764823,0.270247,0.283009,0.12563,3.16881,0.271778,,,0.0849059,-0.0332518,0.0,-0.000951091,-0.000951091,0.000118443,-0.03326071583433077,0.0,72.5868,-1.0,,-1.0,,999.0,0.0,3B/SS,/players/cutter-coffey/sa3020280/stats/batting,14.0,AL,Cutter Coffey,702690,sa3020280,sa3020280
DET,Tigers,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195174,0.278953,0.313078,0.592031,0.26593,0.0913169,0.371585,0.245749,0.117904,6.39053,0.303259,,,0.0798963,-0.0382614,0.0,0.00506469,0.00506469,0.000118356,-0.033261566422879696,0.0,67.482,-1.0,,-1.0,,999.0,0.0,OF,/players/patrick-lee/sa3023666/stats/batting,6.0,AL,Patrick Lee,815268,sa3023666,sa3023666
NYM,Mets,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.234501,0.286438,0.363041,0.649479,0.284672,0.0549828,0.233799,0.235171,0.12854,3.34407,0.288325,,,0.0951134,-0.0230443,-0.0060709,-0.00113888,-0.00113888,0.000117901,-0.026046982151456177,-0.006070903968065977,78.9842,-1.0,,-1.0,,999.0,0.02970297,2B,/players/christian-arroyo/16434/stats/batting,25.0,NL,Christian Arroyo,624414,16434,16434
ARI,Diamondbacks,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.220535,0.284013,0.345896,0.629909,0.277709,0.0725285,0.257148,0.28205,0.125361,4.48287,0.285239,,,0.0894597,-0.028698,0.0,-0.00232564,-0.00232564,0.000115104,-0.032145220786333084,0.0,74.8402,-1.0,,-1.0,,999.0,0.0,3B/OF,/players/gavin-conticello/sa3017770/stats/batting,15.0,NL,Gavin Conticello,695521,sa3017770,sa3017770
STL,Cardinals,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217153,0.293046,0.311545,0.604591,0.271511,0.093804,0.229693,0.408388,0.094392,3.73249,0.276561,,,0.0844275,-0.0337302,0.0,-0.00104181,-0.00104181,0.000111423,-0.03218119952362031,0.0,73.7266,-1.0,,-1.0,,999.0,0.0,C,/players/ryan-campos/sa3025151/stats/batting,28.0,NL,Ryan Campos,701481,sa3025151,sa3025151
SEA,Mariners,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.197519,0.2733,0.302154,0.575455,0.258371,0.0956426,0.303517,0.315115,0.104636,4.54219,0.27196,,,0.0737594,-0.0443983,0.0,0.00312516,0.00312516,0.000109885,-0.03334436356090009,0.0,69.0574,-1.0,,-1.0,,999.0,0.0,2B,/players/dervy-ventura/sa3019218/stats/batting,11.0,AL,Dervy Ventura,805319,sa3019218,sa3019218
SFG,Giants,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225475,0.295462,0.306064,0.601526,0.270429,0.0825126,0.191953,0.429858,0.0805896,4.86103,0.275792,,,0.0835491,-0.0346086,0.0,-0.000492664,-0.000492664,0.000107487,-0.03221966535784304,0.0,73.2308,-1.0,,-1.0,,999.0,0.0,C,/players/onil-perez/sa3015610/stats/batting,30.0,NL,Onil Perez,692366,sa3015610,sa3015610
LAD,Dodgers,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207381,0.287137,0.324955,0.612092,0.273959,0.086305,0.286812,0.300911,0.117574,2.86034,0.276988,,,0.0864156,-0.0317421,0.0,-0.00112646,-0.00112646,0.00010744,-0.03222012473270297,0.0,73.7652,-1.0,,-1.0,,999.0,0.0,C,/players/giovanny-cueto/sa3067075/stats/batting,22.0,NL,Gio Cueto,695530,sa3067075,sa3067075
PIT,Pirates,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216884,0.288757,0.329664,0.618422,0.27552,0.082635,0.253322,0.326206,0.11278,4.62353,0.278507,,,0.0876828,-0.0304749,0.0,0.000437295,0.000437295,0.000106941,-0.03222500387346372,0.0,72.4417,-1.0,,-1.0,,999.0,0.0,OF,/players/canon-reeder/sa3040539/stats/batting,27.0,NL,Canon Reeder,822165,sa3040539,sa3040539
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.227014,0.284815,0.331096,0.615911,0.27248,0.0737237,0.227022,0.324742,0.104082,3.92815,0.284567,,,0.0852148,-0.0329429,0.0,-0.00134881,-0.00134881,0.00010594,-0.03338292066473514,0.0,72.8206,-1.0,,-1.0,,999.0,0.0,OF,/players/orlando-martinez/sa3006664/stats/batting,-1.0,,Orlando Martinez,678636,sa3006664,sa3006664
CIN,Reds,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20583,0.295973,0.331688,0.627661,0.281425,0.098504,0.284783,0.345891,0.125858,3.80771,0.274051,,,0.0924772,-0.0256805,0.0,-0.000835664,-0.000835664,0.000103862,-0.03225510171614587,0.0,73.4903,-1.0,,-1.0,,999.0,0.0,1B,/players/yael-romero/sa3021062/stats/batting,18.0,NL,Yael Romero,806873,sa3021062,sa3021062
SFG,Giants,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.210508,0.282831,0.317888,0.60072,0.268413,0.0847417,0.273451,0.309897,0.10738,4.76748,0.279961,,,0.0819125,-0.0362452,0.0,0.0011027,0.0011027,0.000103265,-0.03226093633566052,0.0,71.85,-1.0,,-1.0,,999.0,0.0,OF,/players/cameron-maldonado/sa3036900/stats/batting,30.0,NL,Cam Maldonado,809686,sa3036900,sa3036900
PHI,Phillies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.210906,0.288121,0.331998,0.620119,0.276542,0.087649,0.271146,0.323254,0.121092,3.95037,0.273438,,,0.0885129,-0.0296448,0.0,-0.000768123,-0.000768123,0.000101649,-0.03227672929642722,0.0,73.4151,-1.0,,-1.0,,999.0,0.0,OF,/players/jack-barker/sa3069173/stats/batting,26.0,NL,Jack Barker,835716,sa3069173,sa3069173
BOS,Red Sox,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225264,0.281022,0.348376,0.629398,0.276925,0.0656091,0.261211,0.251173,0.123112,4.87563,0.287021,,,0.0888237,-0.029334,0.0,0.000617557,0.000617557,0.000100985,-0.033431350835599005,0.0,71.1111,-1.0,,-1.0,,999.0,0.0,C,/players/jorge-rodriguez/sa3023974/stats/batting,3.0,AL,Jorge Rodriguez,821772,sa3023974,sa3023974
NYY,Yankees,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.234217,0.287116,0.347423,0.634539,0.279387,0.0661124,0.238482,0.277221,0.113206,2.11009,0.292771,,,0.0908228,-0.0273349,0.000620102,-0.00201187,-0.00201187,9.99405e-05,-0.0340616621542722,0.0006201015203259885,72.8073,-1.0,,-1.0,,999.0,0.0,C,/players/ali-sanchez/18551/stats/batting,9.0,AL,Ali Sánchez,645305,18551,18551
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.215561,0.295614,0.327015,0.622629,0.278771,0.0955154,0.248358,0.384587,0.111454,3.37499,0.273838,,,0.0903222,-0.0278355,-0.00203448,-0.00136555,-0.00136555,9.34268e-05,-0.030322615639306605,-0.0020344764925539494,75.5679,-1.0,,-1.0,,999.0,0.04444444,2B/3B,/players/grae-kessinger/25813/stats/batting,-1.0,,Grae Kessinger,666197,25813,25813
CHC,Cubs,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208281,0.282672,0.320767,0.603439,0.2696,0.085361,0.268357,0.318088,0.112486,4.66833,0.271261,,,0.0828766,-0.0352811,0.0,0.000729121,0.000729121,9.07978e-05,-0.03238278650678694,0.0,72.0623,-1.0,,-1.0,,999.0,0.0,C,/players/miguel-useche/sa3068933/stats/batting,17.0,NL,Miguel Useche,687766,sa3068933,sa3068933
ATH,Athletics,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208212,0.297772,0.310406,0.608178,0.274904,0.107098,0.254527,0.420773,0.102194,3.22528,0.271832,,,0.0871826,-0.0309751,0.0,-0.00171173,-0.00171173,8.94878e-05,-0.03296965826302767,0.0,73.5531,-1.0,,-1.0,,999.0,0.0,3B,/players/michael-brooks/sa3069011/stats/batting,10.0,AL,Michael Brooks,690962,sa3069011,sa3069011
MIA,Marlins,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225289,0.281588,0.343194,0.624782,0.275052,0.0671548,0.257367,0.26093,0.117905,5.27474,0.291276,,,0.0873028,-0.030855,0.0,-1.28908e-07,-1.28908e-07,8.90882e-05,-0.03239949644945739,0.0,72.6635,-1.0,,-1.0,,999.0,0.0,2B/3B,/players/andrew-faurot/sa3031193/stats/batting,20.0,NL,Drew Faurot,702656,sa3031193,sa3031193
PHI,Phillies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.213594,0.285128,0.333731,0.618859,0.27503,0.083847,0.269217,0.311448,0.120137,4.36915,0.277373,,,0.0872848,-0.0308729,0.0,0.00026841,0.00026841,8.20478e-05,-0.03246830904390663,0.0,72.3789,-1.0,,-1.0,,999.0,0.0,1B/OF,/players/jaeden-calderon/sa3021274/stats/batting,26.0,NL,Jaeden Calderon,808496,sa3021274,sa3021274
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217499,0.272267,0.354128,0.626395,0.274524,0.0601069,0.230242,0.261059,0.13663,2.96731,0.259602,,,0.0868738,-0.0312839,0.0,-0.00127262,-0.00127262,8.00623e-05,-0.03248771571088582,0.0,73.6627,-1.0,,-1.0,,999.0,0.0,3B,/players/paul-witt/sa3014949/stats/batting,-1.0,,Paul Witt,700685,sa3014949,sa3014949
NYY,Yankees,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216212,0.273578,0.34347,0.617048,0.27157,0.0614062,0.27937,0.219802,0.127257,3.14204,0.282189,,,0.0844756,-0.0336821,0.0,-0.00154628,-0.00154628,7.67771e-05,-0.033667955780401826,0.0,72.7463,-1.0,,-1.0,,999.0,0.0,1B/3B,/players/javier-jasso/sa3022830/stats/batting,9.0,AL,Dylan Jasso,815734,sa3022830,sa3022830
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.221933,0.311809,0.303402,0.615211,0.279674,0.111869,0.217597,0.514112,0.081469,2.9975,0.281085,,,0.0910555,-0.0271023,-0.00554223,-0.00194295,-0.00194295,7.56842e-05,-0.02813641307875514,-0.005542227067053318,77.7761,-1.0,,-1.0,,999.0,0.01578947,2B/3B,/players/luis-guillorme/16451/stats/batting,-1.0,,Luis Guillorme,641645,16451,16451
PHI,Phillies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.220016,0.281034,0.346772,0.627806,0.276463,0.0721103,0.282871,0.254923,0.126756,5.27568,0.291468,,,0.0884481,-0.0297096,0.0,-0.000977743,-0.000977743,7.35776e-05,-0.032551097916439176,0.0,73.3605,-1.0,,-1.0,,999.0,0.0,OF,/players/marcus-lee-sang/sa3011445/stats/batting,26.0,NL,Marcus Lee Sang,686984,sa3011445,sa3011445
TBR,Rays,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205662,0.282334,0.326993,0.609327,0.271625,0.0909757,0.323738,0.281016,0.121331,3.75154,0.291985,,,0.0845203,-0.0336374,0.00239648,-0.00132094,-0.00132094,7.1481e-05,-0.03611620294395834,0.0023964797146618366,70.4779,-1.0,,-1.0,,999.0,0.05555556,1B,/players/logan-davidson/25844/stats/batting,12.0,AL,Logan Davidson,669722,25844,25844
COL,Rockies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.2356,0.304295,0.358457,0.662752,0.293042,0.0798352,0.229803,0.347407,0.122856,4.40026,0.292212,,,0.101909,-0.0162484,0.0,-0.000209314,-0.000209314,6.91641e-05,-0.032594234493444674,0.0,72.6757,-1.0,,-1.0,,999.0,0.0,3B,/players/ethan-hedges/sa3033512/stats/batting,19.0,NL,Ethan Hedges,805260,sa3033512,sa3033512
,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.2084,0.285895,0.322724,0.608619,0.272302,0.0835826,0.26607,0.314138,0.114323,3.1074,0.271312,,,0.0850703,-0.0330874,0.0,-0.00162787,-0.00162787,6.60212e-05,-0.03377308615017682,0.0,72.7263,-1.0,,-1.0,,999.0,0.0,1B/2B,/players/andrew-jemison/sa3025044/stats/batting,-1.0,,Drew Jemison,815054,sa3025044,sa3025044
KCR,Royals,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219023,0.287424,0.30832,0.595744,0.267104,0.0822859,0.22087,0.372553,0.0892966,5.80133,0.273829,,,0.0808501,-0.0373076,0.0,0.00684187,0.00684187,6.42333e-05,-0.033790561370551586,0.0,65.5253,-1.0,,-1.0,,999.0,0.0,2B/SS,/players/colton-becker/sa3025438/stats/batting,7.0,AL,Colton Becker,813851,sa3025438,sa3025438
PHI,Phillies,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207373,0.29097,0.327622,0.618592,0.277168,0.086198,0.296593,0.290627,0.120248,3.45668,0.282401,,,0.0890208,-0.0291369,0.0,-0.00164772,-0.00164772,6.36191e-05,-0.0326484318356961,0.0,73.8436,-1.0,,-1.0,,999.0,0.0,OF,/players/jonathan-hogart/sa3069054/stats/batting,26.0,NL,Jonathan Hogart,814781,sa3069054,sa3069054
LAD,Dodgers,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.212405,0.268476,0.356702,0.625178,0.273451,0.0694036,0.325983,0.212906,0.144297,3.06078,0.290034,,,0.0860029,-0.0321548,0.0,-0.00115744,-0.00115744,6.20485e-05,-0.032663782709278166,0.0,73.417,-1.0,,-1.0,,999.0,0.0,SS,/players/emil-morales/sa3023887/stats/batting,22.0,NL,Emil Morales,815896,sa3023887,sa3023887
